9851	1415
9851	2240
9851	4079
9851	4216
9851	4407
9851	4450
9851	4825
9851	4861
9851	6208
9851	6659
9851	7108
9851	7781
9851	8066
9851	8197
9851	8703
9851	8823
9851	9047
9851	9158
9851	9246
9851	9472
9851	9875
9851	10258
9851	10488
9851	10796
9851	11017
9851	11238
9851	12393
9851	12407
9851	12489
9852	263
9852	766
9852	1115
9852	1177
9852	1734
9852	2040
9852	2167
9852	2522
9852	2759
9852	2808
9852	3250
9852	3341
9852	3459
9852	4376
9852	4495
9852	4503
9852	4586
9852	4973
9852	4997
9852	5612
9852	5691
9852	6000
9852	7451
9852	8227
9852	8533
9852	8560
9852	8829
9852	9012
9852	9098
9852	9935
9852	9943
9852	10199
9852	10261
9852	10392
9852	10621
9852	10673
9852	10774
9852	10811
9852	10938
9852	10954
9852	12363
9853	97
9853	457
9853	1087
9853	1287
9853	2073
9853	2087
9853	2264
9853	2867
9853	3265
9853	3347
9853	3522
9853	4316
9853	5271
9853	5666
9853	6247
9853	6601
9853	7293
9853	7692
9853	7875
9853	9487
9853	9854
9853	11055
9853	11572
9854	1163
9854	1183
9854	2309
9854	2325
9854	2376
9854	2468
9854	3038
9854	3238
9854	3979
9854	4161
9854	5397
9854	5565
9854	5651
9854	6348
9854	9831
9854	9840
9854	12217
9855	80
9855	270
9855	998
9855	3379
9855	4237
9855	4723
9855	5311
9855	5371
9855	5407
9855	6083
9855	6344
9855	6679
9855	6985
9855	7574
9855	7688
9855	8382
9855	8615
9855	9357
9855	9381
9855	9730
9855	10576
9855	11103
9855	11153
9855	12394
9856	235
9856	545
9856	1958
9856	2133
9856	2584
9856	2752
9856	2819
9856	3366
9856	4459
9856	4642
9856	4690
9856	4832
9856	5322
9856	5454
9856	7526
9856	7548
9856	7838
9856	9736
9856	9933
9856	9992
9856	11779
9856	11991
9857	929
9857	1506
9857	3003
9857	3474
9857	4354
9857	5244
9857	6215
9857	6282
9857	7004
9857	7990
9857	9476
9857	9783
9857	10806
9857	11586
9858	2161
9858	2514
9858	4417
9858	4429
9858	5035
9858	5087
9858	9105
9858	9560
9858	9864
9858	11388
9859	532
9859	1343
9859	1545
9859	2314
9859	2431
9859	2440
9859	4165
9859	5231
9859	5593
9859	5656
9859	6367
9859	6546
9859	6551
9859	7952
9859	8581
9859	9253
9859	9340
9859	10636
9859	11367
9859	12388
9860	1235
9860	2273
9860	3763
9860	5909
9860	7085
9860	7198
9860	7200
9860	7337
9860	10854
9861	18
9861	740
9861	834
9861	1850
9861	3526
9861	3940
9861	4991
9861	6413
9861	6492
9861	6580
9861	6611
9861	8093
9861	8735
9861	9662
9861	9988
9862	2
9862	435
9862	1221
9862	1630
9862	1862
9862	2641
9862	2789
9862	3236
9862	3707
9862	4366
9862	4378
9862	4519
9862	4924
9862	5144
9862	5400
9862	6122
9862	6844
9862	7137
9862	7362
9862	7525
9862	7607
9862	8256
9862	8462
9862	9138
9862	9465
9862	11504
9862	11510
9862	11851
9862	12145
9863	85
9863	437
9863	1026
9863	1896
9863	2945
9863	3092
9863	4103
9863	4408
9863	4431
9863	7932
9863	8430
9863	10946
9863	11718
9864	741
9864	1124
9864	3300
9864	3573
9864	5960
9864	7113
9864	9971
9864	10221
9864	10482
9864	11645
9864	11844
9865	165
9865	680
9865	725
9865	1329
9865	1395
9865	1661
9865	2762
9865	3082
9865	3685
9865	4463
9865	5566
9865	6107
9865	7591
9865	7646
9865	8264
9865	8293
9865	8309
9865	8419
9865	9491
9865	10559
9865	11361
9865	11549
9865	11581
9865	11720
9865	12073
9865	12368
9866	76
9866	578
9866	691
9866	721
9866	895
9866	1001
9866	2176
9866	2285
9866	2676
9866	2746
9866	3193
9866	3307
9866	3382
9866	4322
9866	4349
9866	4369
9866	4580
9866	4743
9866	5850
9866	6088
9866	6220
9866	6332
9866	6353
9866	6505
9866	6592
9866	7075
9866	7099
9866	8318
9866	8389
9866	9661
9866	10689
9866	11092
9866	11475
9866	11721
9866	11727
9866	11887
9866	12022
9867	1439
9867	1992
9867	4747
9867	4812
9867	4969
9867	6103
9867	6978
9867	7279
9867	7742
9867	7946
9867	8606
9867	9320
9867	10145
9867	11076
9867	11128
9867	11183
9867	12325
9868	17
9868	575
9868	1219
9868	1557
9868	2060
9868	3205
9868	4213
9868	4278
9868	4315
9868	4377
9868	4702
9868	5129
9868	6140
9868	6623
9868	6787
9868	6940
9868	7940
9868	8194
9868	8230
9868	8939
9868	9276
9868	9557
9868	9599
9868	10729
9868	11600
9868	11717
9868	12033
9868	12500
9869	297
9869	551
9869	597
9869	1044
9869	1138
9869	1168
9869	1230
9869	2175
9869	3296
9869	3442
9869	4175
9869	4523
9869	4667
9869	4760
9869	5007
9869	5461
9869	5477
9869	5920
9869	6928
9869	8114
9869	8434
9869	8767
9869	9950
9869	12387
9870	163
9870	1303
9870	1379
9870	1510
9870	2799
9870	2941
9870	3617
9870	3634
9870	3687
9870	4271
9870	4816
9870	5140
9870	6067
9870	6524
9870	6807
9870	8103
9870	8402
9870	9268
9870	9479
9870	9586
9870	9772
9870	10011
9870	10250
9870	10274
9870	10284
9870	10764
9870	11902
9870	12028
9870	12306
9870	12307
9871	198
9871	306
9871	405
9871	455
9871	907
9871	1076
9871	1126
9871	1225
9871	1369
9871	1835
9871	2221
9871	2450
9871	2924
9871	3327
9871	3570
9871	3576
9871	3708
9871	3775
9871	4706
9871	4789
9871	5075
9871	5417
9871	5986
9871	6176
9871	6520
9871	6574
9871	6774
9871	7221
9871	7231
9871	7465
9871	7665
9871	8368
9871	9280
9871	10312
9871	11371
9871	11936
9871	11970
9871	12122
9871	12493
9872	104
9872	218
9872	783
9872	1581
9872	1926
9872	2290
9872	2510
9872	3362
9872	3369
9872	3429
9872	3766
9872	4763
9872	5000
9872	5096
9872	5184
9872	5484
9872	5504
9872	5705
9872	6045
9872	6098
9872	6416
9872	6653
9872	6826
9872	6919
9872	6948
9872	7398
9872	7431
9872	8060
9872	8075
9872	8140
9872	8311
9872	8360
9872	8595
9872	8900
9872	9187
9872	9343
9872	9387
9872	9494
9872	9660
9872	10325
9872	10455
9872	11389
9872	11559
9872	11707
9872	11975
9872	12153
9872	12442
9873	264
9873	996
9873	1196
9873	1265
9873	1333
9873	1380
9873	1512
9873	1901
9873	1906
9873	2744
9873	2771
9873	2837
9873	2939
9873	2962
9873	3093
9873	3491
9873	3635
9873	3870
9873	3981
9873	4082
9873	5114
9873	5227
9873	6249
9873	6263
9873	6300
9873	6418
9873	6885
9873	7385
9873	7460
9873	7787
9873	8317
9873	8400
9873	8916
9873	9194
9873	9204
9873	9501
9873	10006
9873	10197
9873	10412
9873	10474
9873	10499
9873	11310
9873	12044
9873	12157
9873	12189
9873	12225
9874	45
9874	594
9874	841
9874	1209
9874	1363
9874	1468
9874	2616
9874	2972
9874	3595
9874	3984
9874	4384
9874	5104
9874	5614
9874	6078
9874	6193
9874	6803
9874	7092
9874	7251
9874	7268
9874	7412
9874	7417
9874	7630
9874	7912
9874	8097
9874	8133
9874	8179
9874	8534
9874	9100
9874	9290
9874	9698
9874	10075
9874	10515
9874	10573
9874	10837
9874	11129
9874	11884
9874	11900
9874	12322
9874	12485
9875	389
9875	418
9875	659
9875	661
9875	1100
9875	1857
9875	1912
9875	1988
9875	2017
9875	2712
9875	2873
9875	2879
9875	3089
9875	3699
9875	4003
9875	4025
9875	4147
9875	5082
9875	5239
9875	6531
9875	6561
9875	6712
9875	6762
9875	6877
9875	7483
9875	7873
9875	8120
9875	8362
9875	8822
9875	8908
9875	8953
9875	9401
9875	9443
9875	9503
9875	9630
9875	9725
9875	9799
9875	10422
9875	10882
9875	11021
9875	11077
9875	11221
9875	12063
9875	12116
9876	1270
9876	2134
9876	2160
9876	2456
9876	2848
9876	3053
9876	3076
9876	3780
9876	3841
9876	3892
9876	3982
9876	4133
9876	5223
9876	5302
9876	5762
9876	5855
9876	5879
9876	6957
9876	7741
9876	7811
9876	7922
9876	8609
9876	8959
9876	9008
9876	9084
9876	9960
9876	10289
9876	10580
9876	10817
9876	11527
9876	11541
9876	11652
9877	38
9877	66
9877	149
9877	491
9877	814
9877	1255
9877	1596
9877	1619
9877	1870
9877	2124
9877	2699
9877	2813
9877	3066
9877	3249
9877	3282
9877	3450
9877	3717
9877	3723
9877	3797
9877	4018
9877	4345
9877	4401
9877	4476
9877	4511
9877	4533
9877	4669
9877	5085
9877	5498
9877	5507
9877	5519
9877	5673
9877	5740
9877	6102
9877	6161
9877	6700
9877	6769
9877	7016
9877	7382
9877	7802
9877	7821
9877	8171
9877	8198
9877	8303
9877	8320
9877	8420
9877	8426
9877	8473
9877	8745
9877	8795
9877	9101
9877	10168
9877	10443
9877	10568
9877	11419
9877	11436
9877	11614
9877	11781
9877	11824
9877	12053
9878	21
9878	137
9878	308
9878	353
9878	447
9878	634
9878	697
9878	773
9878	828
9878	871
9878	1488
9878	1524
9878	1540
9878	1573
9878	1616
9878	2034
9878	2507
9878	2586
9878	2603
9878	2662
9878	2864
9878	2905
9878	3013
9878	3097
9878	4243
9878	4367
9878	4438
9878	4535
9878	4677
9878	4829
9878	4834
9878	4922
9878	4990
9878	5112
9878	5364
9878	5415
9878	5473
9878	5537
9878	5647
9878	5676
9878	5708
9878	6012
9878	6199
9878	6264
9878	6369
9878	6615
9878	6791
9878	6979
9878	7088
9878	7119
9878	7191
9878	7443
9878	7461
9878	7847
9878	7855
9878	8022
9878	8162
9878	8276
9878	8348
9878	8603
9878	8750
9878	8878
9878	8986
9878	9347
9878	9734
9878	9913
9878	9989
9878	10001
9878	10089
9878	10384
9878	10410
9878	10465
9878	10651
9878	10848
9878	10939
9878	11398
9878	11441
9878	11825
9878	12328
9878	12421
9878	12428
9878	12483
9879	489
9879	579
9879	646
9879	879
9879	1116
9879	1130
9879	1491
9879	1678
9879	1709
9879	2100
9879	2996
9879	3034
9879	3272
9879	3299
9879	3733
9879	3939
9879	4000
9879	4200
9879	4531
9879	4654
9879	4941
9879	5046
9879	5390
9879	5485
9879	5605
9879	5672
9879	5690
9879	5703
9879	6297
9879	6318
9879	6394
9879	6395
9879	6536
9879	6946
9879	7142
9879	7246
9879	7386
9879	7901
9879	8365
9879	8479
9879	8753
9879	9843
9879	10047
9879	10352
9879	10533
9879	11154
9879	11285
9879	11311
9879	11448
9879	11561
9879	12300
9879	12414
9879	12481
9880	222
9880	687
9880	1277
9880	1444
9880	2427
9880	2518
9880	2675
9880	2708
9880	3665
9880	3885
9880	4209
9880	4605
9880	4759
9880	5486
9880	5490
9880	5595
9880	6158
9880	6452
9880	6910
9880	7084
9880	7488
9880	8180
9880	8376
9880	8728
9880	8883
9880	9195
9880	9348
9880	10094
9880	10897
9880	11231
9880	11296
9880	12143
9880	12314
9881	121
9881	267
9881	390
9881	703
9881	844
9881	1347
9881	1390
9881	1422
9881	1501
9881	2249
9881	2904
9881	3051
9881	3297
9881	3315
9881	3972
9881	5282
9881	5962
9881	6753
9881	7230
9881	7502
9881	7606
9881	7829
9881	7880
9881	7947
9881	7960
9881	10115
9881	11439
9881	11474
9881	11584
9881	11599
9881	11664
9881	11704
9881	12255
9881	12319
9882	631
9882	762
9882	1023
9882	1133
9882	1478
9882	1819
9882	1827
9882	1882
9882	2031
9882	2082
9882	2095
9882	2438
9882	2548
9882	3065
9882	3215
9882	3621
9882	3812
9882	4087
9882	4419
9882	4597
9882	4771
9882	4808
9882	4879
9882	4954
9882	5553
9882	5864
9882	5890
9882	6334
9882	6383
9882	6625
9882	6629
9882	6689
9882	6835
9882	7074
9882	7144
9882	7379
9882	7608
9882	7666
9882	7997
9882	8034
9882	8453
9882	8573
9882	8977
9882	9045
9882	9313
9882	9518
9882	9530
9882	9595
9882	9929
9882	9994
9882	10149
9882	10777
9882	10975
9882	11415
9882	11477
9882	11866
9882	12023
9882	12212
9882	12477
9883	299
9883	607
9883	888
9883	2981
9883	3550
9883	3706
9883	3930
9883	4227
9883	4259
9883	4283
9883	4365
9883	4410
9883	5124
9883	5197
9883	6031
9883	6405
9883	6869
9883	7289
9883	7680
9883	7910
9883	8412
9883	8500
9883	8844
9883	10160
9883	10389
9883	10413
9883	10520
9883	10522
9883	10587
9883	10709
9883	11062
9883	11250
9883	11642
9884	59
9884	565
9884	588
9884	983
9884	1005
9884	1034
9884	1388
9884	1441
9884	1683
9884	2766
9884	2942
9884	3487
9884	3616
9884	3622
9884	3753
9884	3820
9884	4126
9884	4709
9884	5142
9884	5321
9884	5713
9884	5720
9884	5768
9884	5835
9884	5893
9884	5944
9884	5988
9884	6189
9884	6995
9884	7177
9884	7434
9884	7885
9884	7938
9884	8409
9884	8429
9884	8706
9884	9027
9884	9322
9884	9345
9884	9675
9884	9832
9884	9916
9884	10514
9884	10721
9884	10751
9884	10979
9884	11260
9884	11503
9884	11735
9884	11931
9884	12055
9885	36
9885	53
9885	115
9885	492
9885	553
9885	863
9885	965
9885	1109
9885	1184
9885	1217
9885	1274
9885	1367
9885	1913
9885	1980
9885	2140
9885	2153
9885	2177
9885	2244
9885	2659
9885	3104
9885	3244
9885	3340
9885	3412
9885	3612
9885	4097
9885	4190
9885	4596
9885	4681
9885	4960
9885	5229
9885	5533
9885	5547
9885	5551
9885	5634
9885	5774
9885	5849
9885	5949
9885	6037
9885	6142
9885	6407
9885	6497
9885	6699
9885	6725
9885	7458
9885	7820
9885	7919
9885	7923
9885	8250
9885	8380
9885	8489
9885	8524
9885	8659
9885	8672
9885	8733
9885	8983
9885	9014
9885	9123
9885	9170
9885	9248
9885	9310
9885	9392
9885	9485
9885	9542
9885	9741
9885	10050
9885	10383
9885	10458
9885	10494
9885	10613
9885	11009
9885	11144
9885	11323
9885	11496
9885	11512
9885	11520
9885	11628
9885	11853
9885	11871
9885	11903
9886	370
9886	1185
9886	1897
9886	2137
9886	2209
9886	2494
9886	3660
9886	4074
9886	4105
9886	4467
9886	5165
9886	6132
9886	6296
9886	6688
9886	6758
9886	7077
9886	7271
9886	7623
9886	7725
9886	7780
9886	8061
9886	8329
9886	8397
9886	8559
9886	8838
9886	8886
9886	9087
9886	9223
9886	9402
9886	10513
9886	10579
9886	10825
9886	11019
9886	11249
9886	11613
9886	12001
9886	12114
9886	12176
9887	68
9887	564
9887	942
9887	1112
9887	1165
9887	1432
9887	1566
9887	1666
9887	1702
9887	1761
9887	2001
9887	2503
9887	2560
9887	2587
9887	2600
9887	3285
9887	3294
9887	3368
9887	3720
9887	3757
9887	3776
9887	3861
9887	3966
9887	4027
9887	4070
9887	4514
9887	4715
9887	4925
9887	4965
9887	5196
9887	5234
9887	5255
9887	5340
9887	5365
9887	5585
9887	5828
9887	5914
9887	6262
9887	6278
9887	6518
9887	6565
9887	6746
9887	6886
9887	6905
9887	6918
9887	6972
9887	7163
9887	7388
9887	7654
9887	7864
9887	8149
9887	8504
9887	8505
9887	8856
9887	9161
9887	9427
9887	9564
9887	9804
9887	9998
9887	10024
9887	10052
9887	10609
9887	10623
9887	10910
9887	10944
9887	11246
9887	11372
9887	11409
9887	11487
9887	11529
9887	11688
9887	11742
9887	11929
9887	12008
9887	12303
9888	129
9888	150
9888	213
9888	258
9888	287
9888	674
9888	791
9888	845
9888	950
9888	1091
9888	1262
9888	1463
9888	1541
9888	1633
9888	1716
9888	1754
9888	1782
9888	1807
9888	1828
9888	1831
9888	2054
9888	2084
9888	2638
9888	2739
9888	3508
9888	3512
9888	4140
9888	4196
9888	4289
9888	4492
9888	5090
9888	5106
9888	5341
9888	5412
9888	5731
9888	5877
9888	5887
9888	6034
9888	6217
9888	6291
9888	6304
9888	6439
9888	6878
9888	7229
9888	7404
9888	7421
9888	7678
9888	7800
9888	7937
9888	7991
9888	8292
9888	8310
9888	8680
9888	8707
9888	8740
9888	8811
9888	8921
9888	8979
9888	9016
9888	9421
9888	9760
9888	9825
9888	9911
9888	10150
9888	10205
9888	10610
9888	10679
9888	10743
9888	10758
9888	10867
9888	10880
9888	10913
9888	11000
9888	11135
9888	11421
9888	11476
9888	11522
9888	11996
9888	12092
9888	12151
9888	12201
9888	12292
9888	12449
9889	159
9889	177
9889	366
9889	495
9889	710
9889	1031
9889	1327
9889	1492
9889	1690
9889	1704
9889	1947
9889	1954
9889	2259
9889	2357
9889	2481
9889	2551
9889	2674
9889	2883
9889	2917
9889	2952
9889	3017
9889	3461
9889	4235
9889	4381
9889	4430
9889	4983
9889	5122
9889	5131
9889	5871
9889	5942
9889	6092
9889	6212
9889	6365
9889	6572
9889	7344
9889	7509
9889	7632
9889	7776
9889	7914
9889	8056
9889	8415
9889	8549
9889	8752
9889	9463
9889	9589
9889	9817
9889	10338
9889	10411
9889	10470
9889	10600
9889	10628
9889	10861
9889	10888
9889	10962
9889	11253
9889	11332
9889	11464
9889	11681
9889	11711
9890	679
9890	743
9890	1083
9890	1537
9890	2091
9890	2200
9890	2327
9890	2390
9890	2914
9890	3048
9890	3061
9890	3318
9890	3328
9890	3729
9890	4412
9890	4793
9890	5233
9890	5577
9890	5820
9890	5836
9890	6327
9890	6381
9890	7495
9890	7809
9890	8515
9890	8794
9890	9071
9890	9163
9890	9297
9890	9374
9890	9701
9890	10354
9890	10770
9890	10800
9890	10855
9890	10960
9890	11247
9890	11533
9890	11714
9890	11949
9890	12286
9891	360
9891	1032
9891	1312
9891	1448
9891	1479
9891	1608
9891	1764
9891	1974
9891	2104
9891	2371
9891	2460
9891	2915
9891	3411
9891	3768
9891	3971
9891	4014
9891	4555
9891	4627
9891	4901
9891	4934
9891	6002
9891	6038
9891	6141
9891	6260
9891	6281
9891	6511
9891	6583
9891	6613
9891	6883
9891	7136
9891	7158
9891	7597
9891	7686
9891	7701
9891	7927
9891	8654
9891	8676
9891	8689
9891	8702
9891	8719
9891	9173
9891	9700
9891	9708
9891	9738
9891	9795
9891	9955
9891	10539
9891	10566
9891	10627
9891	10783
9891	10851
9891	10937
9891	11022
9891	11182
9891	11263
9891	11493
9891	11710
9891	11915
9891	11997
9891	12118
9891	12480
9892	504
9892	516
9892	672
9892	714
9892	825
9892	1017
9892	1698
9892	2006
9892	2321
9892	2469
9892	2689
9892	3027
9892	3120
9892	3288
9892	3957
9892	4618
9892	4710
9892	5627
9892	6095
9892	6248
9892	6435
9892	6766
9892	6933
9892	7218
9892	7313
9892	7507
9892	7706
9892	7929
9892	7954
9892	8219
9892	8233
9892	8372
9892	9184
9892	9533
9892	9824
9892	9876
9892	10232
9892	10401
9892	10657
9892	10669
9892	10958
9892	11001
9892	11117
9892	11317
9892	11716
9892	11935
9892	12031
9892	12195
9893	262
9893	347
9893	391
9893	481
9893	611
9893	774
9893	1290
9893	1353
9893	1458
9893	1460
9893	1477
9893	1533
9893	1638
9893	1739
9893	1846
9893	1854
9893	2052
9893	2208
9893	2472
9893	2637
9893	2804
9893	2956
9893	3321
9893	3406
9893	3431
9893	3579
9893	3637
9893	3722
9893	3782
9893	3828
9893	4510
9893	4646
9893	4914
9893	4977
9893	4992
9893	5170
9893	5189
9893	5332
9893	5352
9893	5730
9893	5886
9893	5985
9893	6094
9893	6305
9893	6309
9893	6386
9893	6540
9893	6693
9893	6796
9893	6987
9893	7026
9893	7325
9893	7807
9893	7942
9893	8043
9893	8106
9893	8271
9893	8392
9893	8492
9893	8536
9893	8542
9893	8905
9893	9021
9893	9213
9893	9422
9893	9499
9893	9575
9893	9907
9893	10007
9893	10023
9893	10189
9893	10468
9893	10630
9893	10714
9893	10868
9893	11087
9893	11186
9893	11346
9893	11438
9893	11442
9893	11658
9893	11856
9893	11954
9893	12097
9893	12354
9893	12455
9894	158
9894	361
9894	497
9894	639
9894	645
9894	1041
9894	1292
9894	1428
9894	1513
9894	1601
9894	2670
9894	2713
9894	3012
9894	3133
9894	3179
9894	3190
9894	3199
9894	3216
9894	3260
9894	3548
9894	3714
9894	3821
9894	4204
9894	4251
9894	4364
9894	4556
9894	4692
9894	4931
9894	5195
9894	5337
9894	5501
9894	5572
9894	5659
9894	5753
9894	5796
9894	6385
9894	6396
9894	6414
9894	6427
9894	6477
9894	6620
9894	7375
9894	7642
9894	7707
9894	7717
9894	7925
9894	8242
9894	8255
9894	8268
9894	8393
9894	8421
9894	8469
9894	8521
9894	8682
9894	8770
9894	8792
9894	8874
9894	8892
9894	9471
9894	9519
9894	9582
9894	9622
9894	9820
9894	9877
9894	9972
9894	10025
9894	10138
9894	10408
9894	10501
9894	10560
9894	10638
9894	10757
9894	10801
9894	11124
9894	11179
9894	11551
9894	11700
9894	11792
9894	12180
9894	12223
9895	105
9895	108
9895	148
9895	211
9895	231
9895	1004
9895	1039
9895	1653
9895	1809
9895	2201
9895	2459
9895	2566
9895	2678
9895	2730
9895	2950
9895	3561
9895	3606
9895	3973
9895	4053
9895	4338
9895	4339
9895	4537
9895	4574
9895	4794
9895	5081
9895	5291
9895	5405
9895	6052
9895	6062
9895	6164
9895	6830
9895	7037
9895	7447
9895	7649
9895	7685
9895	8020
9895	8322
9895	8584
9895	8799
9895	9162
9895	9182
9895	9206
9895	9304
9895	9329
9895	9544
9895	9579
9895	9745
9895	9926
9895	9996
9895	10063
9895	10366
9895	10804
9895	11286
9895	11566
9895	11752
9895	11993
9895	12494
9896	338
9896	422
9896	501
9896	897
9896	1051
9896	1721
9896	1733
9896	1957
9896	2303
9896	2553
9896	2630
9896	2632
9896	2788
9896	2846
9896	2847
9896	2892
9896	3099
9896	3189
9896	3613
9896	3725
9896	4261
9896	4493
9896	5880
9896	5898
9896	6019
9896	6443
9896	6963
9896	8335
9896	8347
9896	8375
9896	8894
9896	9155
9896	10101
9896	10385
9896	10420
9896	10639
9896	10986
9896	11121
9896	11200
9896	11206
9896	11235
9896	11447
9896	12413
9896	12430
9896	12441
9896	12490
9897	629
9897	786
9897	1574
9897	2260
9897	2527
9897	2797
9897	2998
9897	3049
9897	3974
9897	4480
9897	4524
9897	5810
9897	5844
9897	5867
9897	6814
9897	7065
9897	7110
9897	7212
9897	7363
9897	7496
9897	7616
9897	8143
9897	8448
9897	8564
9897	8593
9897	8842
9897	8985
9897	9049
9897	10069
9897	10140
9897	10374
9897	11097
9897	11139
9897	11498
9897	11773
9897	11919
9897	12249
9898	27
9898	326
9898	452
9898	525
9898	550
9898	633
9898	693
9898	732
9898	837
9898	952
9898	1094
9898	1135
9898	1759
9898	1788
9898	1789
9898	2197
9898	2297
9898	2370
9898	2599
9898	3026
9898	3168
9898	3357
9898	3399
9898	3433
9898	3738
9898	3837
9898	4414
9898	4416
9898	4589
9898	4799
9898	5492
9898	5845
9898	5925
9898	6020
9898	6149
9898	6329
9898	6542
9898	6550
9898	6687
9898	6710
9898	6771
9898	7252
9898	7357
9898	7358
9898	7500
9898	7530
9898	7532
9898	7545
9898	7842
9898	8095
9898	8117
9898	8183
9898	8285
9898	8889
9898	8920
9898	9426
9898	9834
9898	9839
9898	9855
9898	9905
9898	9957
9898	10081
9898	10430
9898	10435
9898	10529
9898	10808
9898	11397
9898	11982
9898	12372
9898	12443
9899	406
9899	878
9899	1318
9899	1459
9899	1863
9899	1921
9899	3161
9899	3467
9899	3906
9899	4118
9899	4218
9899	4240
9899	6230
9899	6374
9899	6593
9899	6609
9899	7663
9899	7896
9899	8189
9899	8204
9899	8304
9899	8383
9899	8546
9899	8736
9899	8816
9899	9057
9899	9358
9899	9532
9899	9908
9899	10012
9899	10132
9899	10146
9899	10172
9899	10439
9899	10578
9899	10832
9899	11423
9899	11859
9899	12174
9899	12282
9900	42
9900	74
9900	152
9900	190
9900	364
9900	480
9900	771
9900	903
9900	951
9900	955
9900	1436
9900	1972
9900	1975
9900	1985
9900	2724
9900	2853
9900	3195
9900	3585
9900	3877
9900	3935
9900	3970
9900	3991
9900	4609
9900	4734
9900	4974
9900	5433
9900	5631
9900	5938
9900	6404
9900	6481
9900	6645
9900	6942
9900	7297
9900	7789
9900	7968
9900	8173
9900	8342
9900	9154
9900	9179
9900	9218
9900	9446
9900	9515
9900	9691
9900	9984
9900	10112
9900	10272
9900	10552
9900	10866
9900	11426
9900	11452
9900	11480
9900	11500
9900	11733
9900	12411
9901	43
9901	87
9901	245
9901	938
9901	1220
9901	1909
9901	2288
9901	2447
9901	2491
9901	2580
9901	2806
9901	2988
9901	3054
9901	3114
9901	3351
9901	3607
9901	4245
9901	4433
9901	4486
9901	4685
9901	4730
9901	4733
9901	4826
9901	4885
9901	5177
9901	5250
9901	5558
9901	5685
9901	5712
9901	6558
9901	6825
9901	6867
9901	6923
9901	6962
9901	7425
9901	7693
9901	7814
9901	8154
9901	8202
9901	8223
9901	8260
9901	8277
9901	8800
9901	9001
9901	9108
9901	9200
9901	9264
9901	9731
9901	9982
9901	10123
9901	10869
9901	11099
9901	11787
9901	11798
9901	11849
9901	11995
9901	12003
9901	12357
9902	518
9902	869
9902	1685
9902	2271
9902	2380
9902	2409
9902	2702
9902	2717
9902	3185
9902	3533
9902	3601
9902	4064
9902	4080
9902	4570
9902	4818
9902	5117
9902	5436
9902	5649
9902	5935
9902	6126
9902	6160
9902	6490
9902	7109
9902	7115
9902	8084
9902	8300
9902	8450
9902	9145
9902	9160
9902	9168
9902	9317
9902	9386
9902	9849
9902	9922
9902	10014
9902	10018
9902	10658
9902	10716
9902	11481
9902	12318
9902	12417
9903	583
9903	1055
9903	1419
9903	1440
9903	1445
9903	2042
9903	2354
9903	2477
9903	2492
9903	2731
9903	2756
9903	2845
9903	3394
9903	3589
9903	3968
9903	3995
9903	4755
9903	4908
9903	5398
9903	5419
9903	5798
9903	5974
9903	6032
9903	6255
9903	6358
9903	6624
9903	7001
9903	7010
9903	7311
9903	7831
9903	8152
9903	8235
9903	8461
9903	8871
9903	8946
9903	9684
9903	9782
9903	9837
9903	9974
9903	10152
9903	10372
9903	10973
9903	11378
9903	11488
9903	11672
9904	92
9904	496
9904	694
9904	953
9904	1794
9904	1869
9904	2222
9904	2308
9904	3142
9904	3466
9904	3571
9904	4031
9904	4447
9904	4967
9904	5164
9904	5555
9904	6467
9904	6859
9904	8076
9904	8302
9904	8610
9904	8862
9904	9467
9904	9712
9904	9813
9904	9900
9904	10108
9904	10143
9904	11440
9904	12064
9904	12334
9905	1321
9905	1332
9905	1798
9905	1956
9905	2011
9905	2769
9905	3609
9905	3928
9905	4275
9905	4422
9905	4657
9905	5301
9905	5611
9905	5653
9905	6080
9905	6120
9905	6233
9905	6437
9905	6929
9905	7138
9905	7192
9905	7347
9905	7470
9905	7555
9905	7757
9905	8101
9905	8165
9905	8445
9905	8714
9905	8848
9905	8876
9905	9592
9905	9615
9905	10306
9905	10308
9905	10561
9905	10682
9905	10883
9905	10965
9905	11703
9905	11791
9905	11966
9905	12308
9906	708
9906	1933
9906	2416
9906	2925
9906	3023
9906	3262
9906	3862
9906	4142
9906	4751
9906	4851
9906	5808
9906	6576
9906	7035
9906	7308
9906	7703
9906	7955
9906	8647
9906	9354
9906	9399
9906	10358
9906	10450
9906	12117
9906	12147
9907	315
9907	4157
9907	4397
9907	4469
9907	5258
9907	5608
9907	5722
9907	6218
9907	6461
9907	6484
9907	7405
9907	7549
9907	7813
9907	7931
9907	8369
9907	8493
9907	8622
9907	9527
9907	9931
9907	9951
9907	9975
9907	10100
9908	1045
9908	1147
9908	1547
9908	1642
9908	2093
9908	2830
9908	4437
9908	5153
9908	5226
9908	5230
9908	5765
9908	6245
9908	7228
9908	7524
9908	7671
9908	7782
9908	8168
9908	9323
9908	11049
9908	11142
9908	12190
9909	185
9909	278
9909	1758
9909	2694
9909	3425
9909	3498
9909	5500
9909	5943
9909	6081
9909	6503
9909	6528
9909	6637
9909	7469
9909	9092
9909	9189
9909	9526
9909	10039
9909	10364
9909	10620
9909	10733
9909	11241
9909	11539
9909	11973
9910	123
9910	187
9910	462
9910	587
9910	1170
9910	1889
9910	2585
9910	2933
9910	3005
9910	3839
9910	4254
9910	4388
